time,open,high,low,close,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,SRI Bias Histogram,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1751376600,308.555,309,307.36,307.55,1.2100787457233066,,302.85822257862327,308.0725411764705,313.28685977431775,304.9262758422075,298.50174694047365,0,0,0,0,0,,,,9335647,1.115456514622653,-9382325.234999958,322.9275,328.9639966775008,218.17377105653443,138.63135216372115,0.11626176705803926,0.49710825679511295,-0.0022500000000000003,-0.0018000000000000004,-0.0013500000000000003,-0.0009000000000000002,-0.0004500000000000001,-0.0022500000000000003,0,2.225414593684825,2.4600996554052275,,
1751463000,308.035,309.395,306.96,309.25,1.224672994713343,,303.6319442592607,308.6900705882354,313.7481969172101,305.9415592721075,298.50174694047365,0,0,0,0,0,,,,8316377,1.1197295012442672,10104398.054999791,324.71250000000003,329.21399308990306,218.3549253327716,138.73670515382778,0.11363339636155567,0.5299289575635373,0.0036279999999999997,0.0029024,0.0021768,0.0014512,0.0007256,0,0.0036279999999999997,2.1938481672797336,2.394149206827565,,
1751549400,307.05,307.57,306.15,307.14,1.224672994713343,,303.9708078935819,308.9794823529412,313.98815681230053,305.9415592721075,298.50174694047365,0,0,0,0,-15,,,,5275838,1.110259876190796,474825.419999868,322.497,329.45963082960105,218.53321286415607,138.84022132076615,0.11243621229004286,0.5035759773567576,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2561208966516704,2.5178654670344587,,
1751895000,305.07,307.705,304.53,307.37,1.2144447044512665,,303.9961190697392,308.99769411764674,313.99926916555427,305.9415592721075,298.50174694047365,0,0,0,0,-10,9.403216215832726,10.520258763212475,62.48915971619782,7351641,1.1093764698978883,16908774.300000083,322.73850000000004,329.8715672356247,218.8193226498522,139.0138187403905,0.11084428014061021,0.5447622870645699,-0.0019499999999999986,-0.0015599999999999989,-0.0011699999999999992,-0.0007799999999999994,-0.0003899999999999997,-0.0019499999999999986,0,2.2371146356997427,2.5047110885786474,,
1751981400,306.3,306.445,302.77,304.16,1.2144447044512665,,303.9351528583466,308.9347058823525,308.9347058823525,305.9415592721075,298.50174694047365,0,0,0,0,-10,,,,11840545,1.0962359499484609,-25338766.299999837,319.36800000000005,330.111299987494,218.99122783451892,139.11484643912115,0.10777342001454437,0.5169136631877786,-0.004400999999999998,-0.0035207999999999984,-0.002640599999999999,-0.0017603999999999992,-0.0008801999999999996,-0.004400999999999998,0,2.214018279713391,2.4578099872358043,,
1752067800,303.58,305.54,303.23,305.52,1.2045032666538817,,303.85598676501974,308.8529176470589,308.8529176470589,305.9415592721075,298.50174694047365,0,0,0,0,-10,,,,10644077,1.0995804905708482,20649509.379999977,320.796,330.35337077990914,219.15433241364775,139.21685943024113,0.10829170395920307,0.48977142296470244,0.0011720000000000003,0.0009376000000000002,0.0007032000000000002,0.0004688000000000001,0.00023440000000000006,0,0.0011720000000000003,2.2236564074405023,2.477607712314916,,
1752154200,306.11,306.51,304.82,306.2,1.2045032666538817,,304.01832099232865,308.99567058823504,308.99567058823504,305.9415592721075,298.50174694047365,0,0,0,0,-10,,,,7059561,1.1005063938630788,635360.4899998234,321.51,330.59645048328275,219.3181100250406,139.3192975946074,0.10730645661971372,0.501888706922565,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.264827169718438,2.563359425633012,,
1752240600,308.855,310.28,308.5153,309.14,1.2160472443542674,,304.2551554191155,309.25305882352933,314.25096222794315,306.3968611235992,298.50174694047365,0,0,0,0,-5,,,,9187302,1.109547325846152,2618381.0699997074,324.597,330.84489163487774,219.4834663321696,139.4239951698028,0.10646228679449932,0.5223470699561659,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.356351289225822,2.7485805025883634,,
1752499800,309.07,309.38,307.73,308.01,1.2160472443542674,,304.32797491376334,309.32385882352895,314.31974273329456,306.3968611235992,298.50174694047365,0,0,0,0,-10,13.90092462961374,10.09416381375125,61.92913280093337,5772879,1.1038166678766486,-6119251.740000013,323.4105,331.2026836657746,219.72136732270226,139.5747751747201,0.10418902488483939,0.5201208862156879,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.4049114190944656,2.858227402603663,,
1752586200,307.73,308.74,305.79,306.73,1.2039047585525646,,304.1896049708132,309.0328941176469,309.0328941176469,306.3968611235992,298.50174694047365,0,0,0,0,-10,,,,8149008,1.0976109497099398,-8149008,322.0665,331.4461789943971,219.91744204475273,139.6773884910508,0.1023820353875744,0.5300374101885805,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.411726807007483,2.8765602708293323,,
1752672600,307.11,311.09,305.73,308.26,1.2039047585525646,,304.1550869240504,308.8597176470586,313.56434837006674,306.3968611235992,298.50174694047365,0,0,0,0,-10,,,,17693100,1.1014389386418453,20347064.999999598,323.673,331.69232516164027,220.11533207454173,139.78111891851242,0.10124810235099657,0.5581544332756817,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3649479162868867,2.781380118973831,,
1752759000,305.5,307.665,305.12,307.59,1.2046397750228355,,304.2593284090179,308.96632941176466,313.67333041451144,306.3968611235992,298.50174694047365,0,0,0,0,-10,,,,6642258,1.097476421951255,13882319.219999833,322.9695,331.9368622634356,220.28011043404854,139.88417125681835,0.10142531263711008,0.48104034917034943,0.0025270000000000006,0.0020216000000000006,0.0015162000000000005,0.0010108000000000003,0.0005054000000000001,0,0.0025270000000000006,2.3677532266614785,2.7999923894903147,,
1752845400,309.24,309.37,308.32,308.39,1.2046397750228355,,304.9406408365642,309.4773882352938,314.0141356340234,306.52541653467307,298.50174694047365,0,0,0,0,-5,,,,5574281,1.0986881602984726,-4738138.850000126,323.8095,332.18263456438257,220.4457122187813,139.9877441302902,0.1012978368839137,0.49731257470467227,0.005,0.004,0.003,0.002,0.001,0,0.005,2.369259372732507,2.8082968296599407,,
1753104600,311.88,313.31,311.61,313.13,1.223304643880447,,305.58883444450527,310.1839764705883,314.7791184966713,310.3329665184682,298.50174694047365,0,0,0,0,25,13.407410136705275,12.237183660717248,61.15009245905782,10995756,1.1138035948195386,13744695,328.7865,332.55010167080366,220.7059156685874,140.14260138626153,0.10319743702055084,0.5139470758292778,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.32320354909128,2.7179716448106217,,
1753191000,314.48,316.24,313.62,316.1,1.223304643880447,,306.0854761916226,310.870776470588,315.6560767495534,313.62929255929146,298.50174694047365,0,0,0,0,35,,,,13691849,1.1225278349466765,22180795.380000062,331.90500000000003,332.81032516309267,220.89497603500246,140.25226425200108,0.10505179546348287,0.5047583871032382,0.0039515,0.0031612000000000003,0.0023709000000000004,0.0015806000000000001,0.0007903000000000001,0,0.0039515,2.3213501267167773,2.713604893865799,,
1753277400,314,314.96,311.42,312.18,1.2166414812542594,,306.4657954101842,311.314611764706,316.1634281192278,313.62929255929146,298.50174694047365,0,0,0,0,20,,,,10547520,1.1068493363762528,-19196486.399999928,327.78900000000004,333.06277042943987,221.06748227296035,140.35864923325892,0.10548503382056929,0.5076757385931361,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.365052326273803,2.805751351242072,,
1753363800,309.29,310.99,309.06,310.27,1.2166414812542594,,306.5335448937665,311.2515764705883,315.96960804741013,313.62929255929146,298.50174694047365,0,0,0,0,0,,,,7698763,1.0983859212851421,7544787.739999702,325.7835,333.311230942872,221.23735122424307,140.46335496788117,0.10559574404559813,0.4708904763206074,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.337008141707513,2.7482521738308106,,
1753450200,307.82,308.31,306.2,307.4,1.195271194383152,,306.3924460387478,310.9880705882351,310.9880705882351,309.72434734905033,298.50174694047365,0,0,0,0,5,,,,9376386,1.0866860602356194,-3938082.120000149,322.77,333.5538225302514,221.4150840189063,140.56558743137754,0.10348818998756593,0.48667529947580873,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3253806121677583,2.7228113150334097,,
1753709400,306.44,306.58,304.05,305.41,1.195271194383152,,306.1483551901309,310.29936470588217,310.29936470588217,307.7514525611709,298.50174694047365,0,0,0,0,-10,14.328863281342805,13.879066015887274,62.03838342784391,9275440,1.0782539313399528,-9553703.199999748,320.68050000000005,333.90618897157646,221.66571710875303,140.71408099514554,0.10074211990023718,0.49126011234022066,0.005,0.004,0.003,0.002,0.001,0,0.005,2.3385188286177585,2.753608680397381,,
1753795800,305.8,307.03,304.985,306.25,1.1880440130966101,,305.90742738331073,309.8342588235293,309.8342588235293,307.7514525611709,298.50174694047365,0,0,0,0,-10,,,,5741114,1.0798596213771883,2583501.2999999346,321.5625,334.1462340105718,221.849140202173,140.81524029729476,0.09805232862576796,0.47620031100769583,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.309039740435535,2.69088217935983,,
1753882200,304.42,304.65,300.955,300.96,1.1880440130966101,,305.22564238407557,308.794611764706,308.794611764706,306.5117309350167,298.50174694047365,0,0,0,0,-25,,,,13459595,1.0599123783227915,-46570198.70000049,316.008,334.375522656993,222.02545824017795,140.9118666619128,0.09035358341194688,0.5140554914597533,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3027657075859667,2.6776276147251847,,
1753968600,304.59,304.61,302.86,302.96,1.1726396403280486,,304.6818941253374,308.04604705882394,308.04604705882394,305.7179465715195,298.50174694047365,0,0,0,0,-25,,,,8980956,1.0655355122155106,-14638958.279999958,318.108,334.60847994665545,222.2048074963776,141.0100390588574,0.08221182302178032,0.4625959173599097,-0.003347000000000002,-0.0026776000000000013,-0.0020082000000000008,-0.0013388000000000007,-0.0006694000000000003,-0.003347000000000002,0,2.2975142698504802,2.6654265084087756,,
1754055000,308.61,309.55,307.45,309.11,1.1726396403280486,,304.6694551365394,307.985411764706,311.3013683928726,305.75159198680205,298.50174694047365,0,0,0,0,-5,,,,12843364,1.085583407575512,6421682,324.56550000000004,334.85318300992674,222.3919947668187,141.11316133631792,0.07917383319310312,0.4951970071400785,0.0003039999999999998,0.00024319999999999984,0.00018239999999999988,0.00012159999999999992,0.00006079999999999996,0,0.0003039999999999998,2.2560652098892118,2.576952066571245,,
1754314200,310.8,311.74,310.37,310.91,1.2005120312649478,,304.811132679049,308.14112941176484,311.47112614448065,308.2400716620895,298.50174694047365,0,0,0,0,-10,20.42173137856714,16.052668265538408,64.07649855523832,7639030,1.0902506028599286,840293.3000001042,326.45550000000003,335.21607017453186,222.63677728699963,141.26608852233272,0.07801164484664413,0.46957431761481583,0.0003550000000000005,0.0002840000000000004,0.0002130000000000003,0.0001420000000000002,0.0000710000000000001,0,0.0003550000000000005,2.224325308240829,2.510626022497235,,
1754400600,310.37,312.24,310.22,311.16,1.2005120312649478,,304.9098391335238,308.19588235294134,311.4819255723589,308.9981230147609,298.50174694047365,0,0,0,0,-10,,,,6997693,1.089355285563374,5528177.470000143,326.718,335.4644438374798,222.80551157372432,141.37075765659694,0.07839296275060903,0.483049206607727,0.0020255000000000004,0.0016204000000000001,0.0012153,0.0008102000000000001,0.00040510000000000003,0,0.0020255000000000004,2.2380708771263875,2.5362645105173955,,
1754487000,310.32,311.24,309.84,310.5,1.1961413304576078,,305.1508919729607,308.44604705882364,311.74120214468655,308.9981230147609,298.50174694047365,0,0,0,0,-10,,,,7418158,1.0853066471889143,1335268.4400000507,326.02500000000003,335.711224855286,222.97181161111038,141.47475562151814,0.07940049358617496,0.46281734366815447,-0.004123000000000001,-0.003298400000000001,-0.002473800000000001,-0.0016492000000000004,-0.0008246000000000002,-0.004123000000000001,0,2.2184474012655206,2.4935253982293397,,
1754573400,311.72,313.135,310.7,313.12,1.1961413304576078,,305.36199179553364,308.68788235294113,312.0137729103486,309.9632541499528,298.50174694047365,0,0,0,0,-10,,,,10891459,1.0927144340854786,15248042.599999752,328.776,335.9627468506832,223.14126408003696,141.58075151977144,0.08123689540164514,0.47467780232893625,0.0018870000000000015,0.0015096000000000011,0.0011322000000000007,0.0007548000000000006,0.0003774000000000003,0,0.0018870000000000015,2.2349278034224507,2.523831564291022,,
1754659800,312.35,313.53,311,313.05,1.203070631516781,,305.54875408136024,308.8764000000001,312.20404591863996,309.9632541499528,300.2092956726304,0,0,0,0,10,,,,19886802,1.0906998605457867,13920761.399999773,328.70250000000004,336.21381778971437,223.3136958460133,141.68655733474952,0.08563510714778721,0.4567317164908971,0.0024769999999999996,0.0019815999999999996,0.0014861999999999996,0.0009907999999999998,0.0004953999999999999,0,0.0024769999999999996,2.2790138431499347,2.61335873425121,,
1754919000,308.62,309.66,307.63,308.55,1.203070631516781,,305.46366539789193,308.76576470588265,308.76576470588265,309.9632541499528,300.2092956726304,0,0,0,0,-10,17.326653980055834,17.359082879988595,59.1945778723057,10326704,1.073402142932652,-722869.2799999296,323.9775,336.57193805122193,223.55724034994137,141.83747566195692,0.08675891153595017,0.44016289324872565,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3091833176410437,2.675310280214252,,
1755005400,308.22,309.305,306.71,308.27,1.1821396939123903,,305.3201243704804,308.54607058823564,308.54607058823564,309.9632541499528,300.2092956726304,0,0,0,0,-10,,,,9701725,1.070861001214029,485086.24999955884,323.6835,336.8134338182734,223.72583528146754,141.93924632703357,0.08465571062716704,0.45229606214557383,0.0036125,0.0028899999999999998,0.0021674999999999997,0.0014449999999999999,0.0007224999999999999,0,0.0036125,2.295211629160305,2.6445887389574176,,
1755091800,309.1,310.39,308.45,309.21,1.1821396939123903,,305.5131327623425,308.7111764705883,311.9092201788342,309.9632541499528,300.2092956726304,0,0,0,0,-10,,,,4718586,1.072496455411584,519044.4599997962,324.6705,337.05645588368907,223.89545612557203,142.04166020172647,0.08211940384883198,0.4413585016102487,0.0006349999999999992,0.0005079999999999993,0.0003809999999999995,0.00025399999999999967,0.00012699999999999983,0,0.0006349999999999992,2.3196884978471877,2.6929583823779235,,
1755178200,307.925,308.34,306.52,307.25,1.1757966431945581,,305.4162811978665,308.6194823529413,308.6194823529413,309.48210182351767,300.2092956726304,0,0,0,0,-10,,,,5817726,1.0641118225982393,-3926965.050000066,322.6125,337.29532767454884,224.0770403799624,142.1423250759836,0.0785131948538127,0.43323562868460036,0.005,0.004,0.003,0.002,0.001,0,0.005,2.377275275701291,2.810004545146974,,
1755264600,307.34,308,306.87,307.43,1.1757966431945581,,305.4359461206016,308.6252705882356,308.6252705882356,309.2772204498698,300.2092956726304,0,0,0,0,-5,,,,5990110,1.0631839617168855,539109.9000001907,322.80150000000003,337.53424413269374,224.25868910468634,142.24300877383902,0.07535281121495152,0.4232022168238895,0.0021300000000000004,0.0017040000000000002,0.001278,0.0008520000000000001,0.00042600000000000005,0,0.0021300000000000004,2.2799292209339335,2.6092032292435623,,
1755523800,307.79,307.89,306.625,306.95,1.1722544979058114,,305.3449458345802,308.53915294117655,308.53915294117655,308.66801151034696,300.2092956726304,0,0,0,0,-10,17.029258330197777,18.25921456294025,60.98865769820564,6150140,1.0600686834090554,-5166117.600000196,322.2975,337.88901566049134,224.52125079370722,142.39251588435724,0.0706891325468908,0.4362700765341412,0.001241,0.0009927999999999998,0.0007445999999999999,0.0004963999999999999,0.00024819999999999996,0,0.001241,2.2529658074110936,2.560689272394466,,
1755610200,306.76,307.4788,305.19,305.27,1.1722544979058114,,304.9697958972738,308.16218823529385,308.16218823529385,307.2644589043298,300.2092956726304,0,0,0,0,-10,,,,5029939,1.0528174866558957,-7494609.110000046,320.5335,338.12334727967766,224.70383232919136,142.49126744851202,0.0652773648483349,0.4512469459659654,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.229339821693586,2.509119297938936,,
1755696600,307.54,308.47,307.4,308.36,1.1749574409243164,,304.9007709208031,308.08254117647044,311.2643114321378,307.2644589043298,300.2092956726304,0,0,0,0,-10,,,,6515411,1.0619344368942218,5342637.019999956,323.778,338.36347049519,224.89056966164318,142.59245969565328,0.0636391211285594,0.42418505964066733,0.0016205000000000013,0.001296400000000001,0.0009723000000000007,0.0006482000000000005,0.00032410000000000023,0,0.0016205000000000013,2.1627055159246913,2.371038322078396,,
1755783000,307.86,308.15,307.0314,307.29,1.1749574409243164,,304.7429696245946,307.9193176470586,307.9193176470586,307.2644589043298,300.2092956726304,0,0,0,0,-10,,,,4808975,1.0567766790907762,-2741115.7499999674,322.65450000000004,338.60117856134605,225.0757434231894,142.69263415536398,0.061627075110952,0.4308892606420616,0.004632000000000001,0.0037056000000000003,0.0027792000000000003,0.0018528000000000001,0.0009264000000000001,0,0.004632000000000001,2.1881031837018745,2.4204779231068807,,
1755869400,306.52,311.025,306.43,310.58,1.18073470597094,,304.8868942061096,308.0765882352943,311.266282264479,308.47762297576514,300.2092956726304,0,0,0,0,-5,,,,8526492,1.0665595230736473,34617557.52000002,326.109,338.84502822515657,225.2381835641223,142.7953967949238,0.06077894191981814,0.48314558300195576,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1533941803342542,2.3466866180649624,,
1756128600,309.67,310.84,309.67,309.83,1.18073470597094,,305.1713399064149,308.3236235294114,311.4759071524079,308.47762297576514,300.2092956726304,0,0,0,0,-10,24.66075063881131,19.672220983021642,64.93629822548644,4044429,1.062533367583159,647108.6399998713,325.3215,339.20525135696676,225.47798048076788,142.94720130954505,0.06055344834623533,0.38976486534401744,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1669858641963073,2.376287087211353,,
1756215000,310.62,312.21,310.305,312.08,1.1836644305319872,,305.9194570975468,308.9145411764708,311.90962525539476,309.68487400590453,300.2092956726304,0,0,0,0,-10,,,,11698460,1.06868093934095,17079751.59999976,327.68399999999997,339.4517163612006,225.646537215901,143.05106610065613,0.0613387308639588,0.427746441959176,0.0018785000000000004,0.0015028000000000003,0.0011271000000000002,0.0007514000000000002,0.0003757000000000001,0,0.0018785000000000004,2.1034896850404676,2.2439954732085194,,
1756301400,311.39,312.91,310.77,312.71,1.1836644305319872,,306.36509898876875,309.3838823529412,312.4026657171137,310.8185393214177,300.2092956726304,0,0,0,0,-10,,,,4320071,1.0692867068628633,5702493.719999971,328.3455,339.6990918616408,225.81570616638922,143.15531459126473,0.06265559135735987,0.4151461469169841,-0.00009100000000000167,-0.00007280000000000134,-0.000054600000000001,-0.00003640000000000067,-0.000018200000000000334,-0.00009100000000000167,0,2.133276072271477,2.302331919003317,,
1756387800,313.32,315.08,313.07,315.03,1.1920003339480132,,306.91749683060954,310.03757647058825,313.15765611056696,312.839097680202,300.2092956726304,0,0,0,0,5,,,,9610202,1.0756500426914748,16433445.419999802,330.7815,339.95064365961866,225.98654615539576,143.2613230488622,0.06591738507672829,0.39997140593404745,0.000392000000000003,0.0003136000000000024,0.00023520000000000181,0.0001568000000000012,0.0000784000000000006,0,0.000392000000000003,2.1225445819829893,2.277976299304802,,
1756474200,314.72,318.09,314.64,318.07,1.1920003339480132,,307.4638954510585,310.85284705882344,314.2417986665884,315.2246964691538,300.56849948716075,0,0,0,0,35,,,,15642641,1.0844181910764699,52402847.349999465,333.9735,340.20771452185323,226.16106048782822,143.36965733952445,0.0691293499599066,0.40988973377341803,-0.00010100000000000191,-0.00008080000000000153,-0.00006060000000000115,-0.000040400000000000765,-0.000020200000000000383,-0.00010100000000000191,0,2.144930477677856,2.3225117535958555,,
1756819800,320.82,325.92,320.24,325.59,1.2287243716740004,,308.09439118597885,312.22844705882335,316.36250293166785,322.5808607310561,300.56849948716075,0,0,0,0,35,57.55264470218223,33.080884557063776,70.50628045374796,21247534,1.1081962886098085,101350737.17999962,341.8695,340.6576498280005,226.4849688748203,143.5592681799428,0.07647500846262534,0.44385805188210925,0.00002550000000000035,0.00002040000000000028,0.00001530000000000021,0.00001020000000000014,0.00000510000000000007,0,0.00002550000000000035,2.071482959625429,2.1809477607124683,,
1756906200,327.76,329.45,326.7301,328.14,1.2287243716740004,,308.87941957515494,313.80367058823475,318.72792160131456,325.8740074670841,300.56849948716075,0,0,0,0,35,,,,16062221,1.11503897463689,6103643.979999927,344.547,340.9336134720651,226.6932684222904,143.67556422908825,0.08340064440023154,0.3894461091381121,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1080607741066846,2.253218351669167,,
1756992600,327.03,327.56,325.35,326.69,1.2294305626100468,,309.55863634014173,315.03056470588217,320.5024930716226,325.8740074670841,300.56849948716075,0,0,0,0,20,,,,11703127,1.1083559840600754,-3979063.1799997073,343.0245,341.2065413708012,226.88213760316796,143.7905809604848,0.08994673246836249,0.4073499622491569,0.004935000000000001,0.003948,0.0029610000000000005,0.001974,0.000987,0,0.004935000000000001,2.1165623747532916,2.268085612889123,,
1757079000,329.53,331.44,328.93,331.05,1.2294305626100468,,310.3644402907044,316.58496470588204,322.8054891210597,328.67546132516105,310.83360666664925,0,0,0,0,80,,,,16065150,1.1212588105110797,24419028.000000622,347.6025,341.4872356133293,227.07618318121274,143.90887056901113,0.0974578569212381,0.41269783897108125,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,2.095881854846883,2.2247937266166904,,
1757338200,333.66,335.67,333.23,334.82,1.2563453220551284,,311.2705156991592,318.3621882352943,325.4538607714294,332.1885355303685,310.83360666664925,0,0,0,0,60,84.88873548628555,55.7007102757597,72.11247254921341,18617325,1.1320692568433484,21596096.999999408,351.56100000000004,341.89486744638793,227.34813838284802,144.08065396407156,0.1064267926327358,0.43091418594636893,-0.0011019999999999986,-0.0008815999999999989,-0.0006611999999999992,-0.00044079999999999944,-0.00022039999999999972,-0.0011019999999999986,0,2.097925131672797,2.23188124666838,,
1757424600,337.03,338.31,333.85,334.06,1.2563453220551284,,312.1158772150299,319.7920235294118,327.46816984379365,332.1885355303685,310.83360666664925,0,0,0,0,60,,,,21641935,1.1275056746224612,-64276546.94999936,350.76300000000003,342.18084187485374,227.53919748201457,144.2011687380373,0.11383474005144811,0.47686807093596706,0.00009000000000000219,0.00007200000000000175,0.00005400000000000131,0.000036000000000000875,0.000018000000000000438,0,0.00009000000000000219,2.1137108165992142,2.262211585186476,,
1757511000,335.73,336.5,326.19,335.26,1.2542830992211502,,313.07082043676434,321.38216470588253,329.6935089750007,332.70429758025494,310.83360666664925,0,0,0,0,35,,,,11945670,1.1295861388962314,-5614464.900000326,352.023,342.46867681981587,227.7312904722556,144.32246756715867,0.12028730402569998,0.5222281870003673,0.004947,0.0039576,0.0029682,0.0019788,0.0009894,0,0.004947,2.1029514661424242,2.237920814389419,,
1757597400,333.37,335.1619,332.97,334.76,1.2542830992211502,,314.0971349315439,322.9706823529408,331.8442297743377,332.70429758025494,310.83360666664925,0,0,0,0,35,,,,9082647,1.125929815729401,12624879.329999875,351.498,342.7552597662605,227.9225520843109,144.44323878155885,0.12282066504278455,0.4147332844849874,0.0018219999999999998,0.0014575999999999999,0.0010932,0.0007287999999999999,0.00036439999999999997,0,0.0018219999999999998,2.1467430472528513,2.325436831647531,,
1757683800,335.88,336.39,335.23,335.42,1.2512331204789102,,315.1959090202228,324.61442352941157,334.0329380386003,333.42819374082524,316.58977761903145,0,0,0,0,80,,,,9619709,1.1262588068005195,-4425066.139999803,352.19100000000003,343.04271395439616,228.11528962621082,144.56437715289692,0.12442349820901732,0.46975194091739764,0.0021185000000000006,0.0016948000000000006,0.0012711000000000005,0.0008474000000000003,0.00042370000000000016,0,0.0021185000000000006,2.173007561881926,2.377810922931393,,
1757943000,336.31,339.28,336.23,338.91,1.2512331204789102,,316.33575553983155,326.38317647058824,336.4305974013449,336.3785446030585,316.58977761903145,0,0,0,0,50,100,80.81379339615593,73.45211516440047,10569881,1.1360000363305145,27481690.60000024,355.85550000000006,343.45782282750594,228.39291777843061,144.73931150728095,0.12837264853336583,0.49307822872952095,-0.0052915,-0.0042332,-0.0031749000000000005,-0.0021166,-0.0010583,-0.0052915,0,2.166168993316091,2.364177653977472,,
1758029400,340.09,340.88,338.62,339.59,1.2630973600828563,,317.50301066519387,328.13917647058827,338.77534227598267,337.44624509141266,316.58977761903145,0,0,0,0,50,,,,12161527,1.1363220792297013,-6080763.5,356.5695,343.75262092021273,228.5900567773441,144.86354473225387,0.13052454406459746,0.489196994842604,0.0027140000000000016,0.002171200000000001,0.0016284000000000008,0.0010856000000000006,0.0005428000000000003,0,0.0027140000000000016,2.165277552569518,2.3610308525884847,,
1758115800,338.53,341.24,335.52,336.97,1.2630973600828563,,318.49438309418116,329.48752941176457,340.480675729348,337.44624509141266,316.58977761903145,0,0,0,0,35,,,,16535307,1.1257453190172308,-25795078.919999097,353.81850000000003,344.0423133530201,228.78380247544703,144.98562634020277,0.12962112437515216,0.524397121709458,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.189421419026316,2.408979862879905,,
1758202200,336.22,336.32,333.81,335.62,1.244746965425145,,319.4307882401136,330.70825882352943,341.98572940694527,337.44624509141266,316.58977761903145,0,0,0,0,35,,,,14913267,1.1195102493709075,-8947960.200000338,352.401,344.32919712251294,228.99351662625455,145.10652432685268,0.12847892076778722,0.48775594503179664,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.179924624515812,2.38910037071383,,
1758288600,336.51,339.23,336.3119,339.18,1.244746965425145,,320.4962907302672,332.1617882352941,343.82728574032103,337.44624509141266,324.36479350338635,0,0,0,0,55,,,,14982567,1.1295438158040614,40003453.89000024,356.139,344.6222386396145,229.207359407505,145.23001729923325,0.12847287461176315,0.5078734423121738,-0.004168500000000002,-0.0033348000000000015,-0.002501100000000001,-0.0016674000000000007,-0.0008337000000000004,-0.004168500000000002,0,2.1902131598090633,2.407817232270603,,
1758547800,342.75,345.07,341.84,345.05,1.2756774123684742,,321.8182201414125,334.11110588235294,346.4039916232934,342.07879728086675,324.36479350338635,0,0,0,0,50,100,94.96291182876185,75.95333795551508,12386419,1.147092212849732,28488763.70000014,362.3025,345.0500000000001,229.49085073675366,145.40963979621677,0.13149607420038167,0.5275299345678358,0.0013390000000000006,0.0010712000000000005,0.0008034000000000003,0.0005356000000000002,0.0002678000000000001,0,0.0013390000000000006,2.1505958912886514,2.330215017428377,,
1758634200,348.23,348.75,345.32,346.46,1.2756774123684742,,323.1452086999617,336.040211764706,348.9352148294503,344.22352604651917,324.36479350338635,0,0,0,0,50,,,,18383982,1.1498537986652597,-32539648.140000712,363.783,346.46,229.6943116633471,145.53855354654837,0.134866787323916,0.5353917742245866,0.0026024999999999998,0.0020819999999999996,0.0015614999999999997,0.0010409999999999998,0.0005204999999999999,0,0.0026024999999999998,2.104121087585582,2.2325833429043835,,
1758720600,346.7,346.8299,342.14,343.32,1.2654087230749373,,324.3029966218132,337.5838352941179,350.8646739664226,344.22352604651917,324.36479350338635,0,0,0,0,35,,,,12709068,1.137583064068758,-42956649.839999944,360.486,346.7608960740389,229.89906157466604,145.66495191687528,0.13509293414366508,0.5496391173519478,0.0025075,0.002006,0.0015045,0.001003,0.0005015,0,0.0025075,2.0884488742532654,2.19994371101468,,
